ufs_serial,pred,health
S00581,0.0014051513372436391,0.0
S00582,0.003734738866149969,0.0022362909068002
S00583,0.0029864664524943325,0.0
S00584,0.0015192298958462763,0.0
S00585,0.0027670503347668983,0.0
S00586,0.0006801139667603334,0.0
S00587,0.0005150626460941358,0.0
S00588,0.0007611712709304195,0.0
S00589,0.001621860496904143,0.0
S00590,0.0006367799871870086,0.0
S00593,0.0002223596233442229,0.0
S00594,0.00011049577386026952,0.0
S00598,0.0005006747080057096,0.0
S00599,0.002195229924198774,0.0
S00600,0.0022169689212227423,0.0
S00603,0.00020930386365928348,0.0
S00605,0.0015601094053395198,0.0
S00606,0.0023261432560137347,0.0
S00607,0.004807882749334745,0.0
S00612,0.0037019662776642346,0.0
S00614,0.0026506511876388606,0.0
S00616,0.0020357126840926327,0.0
S00617,0.005732484794205654,0.0
S00618,0.0022497158975145074,0.0
S00619,0.00286466923978268,0.0
S00621,0.0025314580877724806,0.0
S00624,0.005016072713300238,0.0
S00626,0.004664405324381265,0.0
S00629,0.005446252284961337,0.0
S00630,0.0034412454446330603,0.0
S00632,0.0019381920960376802,0.0
S00634,0.0031940455372303244,0.0
S00635,0.0009524040493983204,0.0
S00636,0.0016512601826342613,0.0
S00637,0.0012975924490246466,0.0
S00638,0.002745204157985311,0.0
S00639,0.004875733727543771,0.0
S00640,0.005332664676858213,0.0
S00642,5.5802393676090416e-05,0.0
S00643,6.684564219421878e-05,0.0
S00644,0.00023404845309740475,0.0
S00645,0.00010243163942610328,0.0
S00646,0.0002299222437570889,0.0
S00647,0.00018854812029607993,0.0
S00648,0.00030030449966060303,0.0
S00651,0.0006365465888096871,0.0
S00654,7.554982091459814e-05,0.0
S00656,0.0008241735666335516,0.0
S00657,9.402228673430126e-05,0.0
S00658,0.0002455274995863201,0.0
S00660,0.0024846081059763415,0.0
S00661,0.0010391721404525295,0.0
S00662,0.0015274226286335424,0.0
S00664,0.0007026454436697836,0.0
S00666,0.00041657616621867526,0.0
S00667,0.00021028399145819234,0.0
S00668,0.0008825972945738932,0.0
S00670,0.0006329845056511871,0.0
S00671,4.1078013910529306e-05,0.0
S00673,0.004459050902992048,0.0
S00676,0.0006943832737627541,0.0
S00677,0.0004132332087443769,0.0
S00679,0.005044402843239226,0.0
S00683,0.00401721555166203,0.0
S00685,0.006121603473898431,0.0
S00686,0.0033302367457307466,0.0
S00687,0.0009538709658794228,0.0
S00689,0.004789533138362039,0.0
S00690,0.00024504550442060267,0.0
S00691,0.00027432882625957563,0.0
S00692,0.003263188923550787,0.0
S00693,0.004610945704950933,0.0
S00698,0.003519545792442526,0.0
S00700,0.00561643749450899,0.0
S00702,0.00021023628658250183,0.0
S00703,0.00010625138586133756,0.0
S00705,0.00023625229668160737,0.0
S00706,9.033368220691894e-05,0.0
S00707,8.294041677110344e-05,0.0
S00708,0.0007166143999301648,0.0
S00711,0.00019900593067858472,0.0
S00713,7.85163361659548e-05,0.0
S00717,0.0033853605852005838,0.0
S00718,0.0015186419152822441,0.0
S00719,0.00402266803285805,0.0
S00720,0.001815999852696419,0.0
S00722,0.001995154367301181,0.0
S00726,0.004363780222516297,0.0
S00727,0.0004969698781921196,0.0
S00728,0.004158702683489355,0.0
S00729,0.000561670519414236,0.0
S00731,0.004475539245290772,0.0
S00732,0.005309066094476733,0.0
S00733,0.0033946850471615665,0.0
S00735,0.0006400119931605983,0.0
S00736,0.0017206942638084849,0.0
S00737,0.0018223087354045163,0.0
S00738,0.0005215313826827015,0.0
S00740,9.427153647100529e-05,0.0
S00741,0.0006658720003360472,0.0
S00742,0.00019634432130338122,0.0
S00747,0.00011533521136589055,0.0
S00748,0.003544066011227827,0.0
S00752,0.003044869559442527,0.0
S00754,0.002570648032376447,0.0
S00755,0.00014613772784271444,0.0
S00757,0.0006606114618318877,0.0
S00758,0.00029155052853601233,0.0
S00761,0.00013623295533577391,0.0
S00763,0.00282198369463181,0.0
S00769,0.0018659236050955776,0.0
S00771,0.0007748612124945025,0.0
