ufs_serial,pred,health
S00664,0.0021105424067697958,0.0
S00666,0.0019031711729194183,0.0
S00667,0.0016425281790937204,0.0
S00668,0.0019734750391998727,0.0
S00670,0.0017345079087683099,0.0
S00671,0.0011318732362650972,0.0
S00673,0.002323588587662344,0.0
S00676,0.0014539595286861605,0.0
S00677,0.0014373895451905427,0.0
S00679,0.0034138276262215975,0.0
S00683,0.00363136255578567,0.0
S00685,0.003919499592956276,0.0
S00686,0.002272967663659573,0.0
S00687,0.0025033299825366036,0.0
S00689,0.0032939531164165444,0.0
S00690,0.0018479880735447272,0.0
S00691,0.0020590817215493584,0.0
S00692,0.0027311196456217797,0.0
S00693,0.003225027601448087,0.0
S00698,0.0033196955971607333,0.0
S00700,0.003734346404540552,0.0
S00702,0.0006871169935467822,0.0
S00703,0.001267512785845072,0.0
S00705,0.0008811050511241341,0.0
S00706,0.0005797521148316214,0.0
S00707,0.0004867272669343784,0.0
S00708,0.0009032884596002024,0.0
S00711,0.0007180286390025118,0.0
S00713,0.0009629995252733602,0.0
S00717,0.002739100713829184,0.0
S00718,0.002335580637056978,0.0
S00719,0.003220284689273359,0.0
S00720,0.0017814888387182564,0.0
S00722,0.0021360012915997008,0.0
S00726,0.0031084177073627418,0.0
S00727,0.001941907578362983,0.0
S00728,0.0024290617933916897,0.0
S00729,0.0020898409927502283,0.0
S00731,0.0027805085205057445,0.0
S00732,0.003368145897667635,0.0
S00733,0.0028817023656531812,0.0
S00735,0.001346737297293161,0.0
S00736,0.001754779028008256,0.0
S00737,0.002188516898817215,0.0
S00738,0.0015517316545775833,0.0
S00740,0.0006516314379885427,0.0
S00741,0.0016050710300587667,0.0
S00742,0.0016327856747877692,0.0
S00747,0.001113626751532077,0.0
S00748,0.002125086289410818,0.0
S00752,0.0022920287034291164,0.0
S00754,0.00182174660305205,0.0
S00755,0.0014929758944783752,0.0
S00757,0.00110837283375678,0.0
S00758,0.0011559433155621064,0.0
S00761,0.0010005796174788269,0.0
S00763,0.0030370943400948014,0.0
S00769,0.002890537731131883,0.0
S00771,0.0017454531008940237,0.0
S00772,0.003791023211780337,0.0
S00773,0.0016013032897863573,0.0
S00774,0.002893783415812215,0.0
S00777,0.0024277297385225925,0.0
S00778,0.0020299291550616287,0.0
S00781,0.0017286799860682703,0.0
S00782,0.0022773941645266717,0.0
S00784,0.002547270077292725,0.0
S00786,0.0021982174590939115,0.0
S00787,0.0026493310135725923,0.0
S00788,0.002674676756276313,0.0
S00789,0.002647491701059868,0.0
S00791,0.0031845412989704005,0.0
S00792,0.0036742268399884166,0.0
S00793,0.002682392728719104,0.0
S00794,0.002800917831586168,0.0
S00795,0.0030345054478889497,0.0
S00797,0.003071527659451003,0.0
S00798,0.0011505553492780585,0.0
S00800,0.0028302038480283146,0.0
S00801,0.0021920271678228017,0.0
S00803,0.0025068612446429743,0.0
S00805,0.002406301421594274,0.0
S00809,0.0033437807398934176,0.0
S00815,0.002701883893329961,0.0
S00816,0.0032651594857652745,0.0
S00817,0.0032231244306808343,0.0
S00818,0.002899211110691101,0.0
S00819,0.00352026467295544,0.0
S00820,0.003127811931807264,0.0
S00822,0.002922255112762545,0.0
S00824,0.0027058963433845284,0.0
S00826,0.003953963847410339,0.0
S00827,0.0028738535505687898,0.0
S00828,0.0029454200554569,0.0
S00829,0.0029859834894952345,0.0
S00833,0.001509288340985603,0.0
S00834,0.00012971207606446997,0.0
S00835,4.299375297598697e-06,0.0
S00836,0.0006487460177261649,0.0
S00837,0.0008485855262947866,0.0
S00839,0.0006314307902173214,0.0
S00842,0.0013617758603568454,0.0
S00843,0.0019827469931130385,0.0
S00844,0.0011837428460105,0.0
S00847,0.002029528017727176,0.0
S00853,0.0018805706484377146,0.0
S00855,0.0017505062716152088,0.0
S00857,0.0011640170625297032,0.0
S00862,0.0013365861515950363,0.0
S00864,0.0011291115594341515,0.0
S00865,0.00040336794974310964,0.0
S00866,0.0008139431833075479,0.0
S00867,0.0016711383023962885,0.0
