ufs_serial,pred,health
S00989,0.00136846315639964,0.0
S00991,0.002447069054621946,0.0
S00992,0.002586064715340837,0.0
S00996,0.0006075822822284932,0.0
S00999,0.0009278689108460232,0.0
S01000,0.0007813960276312705,0.0
S01001,0.0012517579105149569,0.0
S01002,0.0006479639087585438,0.0
S01003,0.0003285160948350669,0.0
S01004,0.00058769964921016,0.0
S01005,0.0016929704709710038,0.0
S01006,0.001385545860414564,0.0
S01008,0.0027114493373746546,0.0
S01009,0.0017613937453716012,0.0
S01010,0.0024690995365346485,0.0
S01011,0.0011903575741071867,0.0
S01012,0.001544273099160422,0.0
S01014,0.00034689492374365057,0.0
S01015,0.00024003985939268538,0.0
S01017,0.00018308280592573494,0.0
S01019,9.501288602257646e-06,0.0
S01020,1.148716202273397e-05,0.0
S01026,3.392343997721124e-05,0.0
S01028,6.026630971003401e-05,0.0
S01029,2.518273424549684e-05,0.0
S01030,0.0009655422786338038,0.0
S01031,3.158576322521755e-05,0.0
S01034,3.041648343371629e-05,0.0
S01036,1.942486605645232e-05,0.0
S01037,1.554808159173832e-05,0.0
S01041,1.0698211436489475e-05,0.0
S01043,3.114505337547084e-05,0.0
S01044,1.4670813506802077e-06,0.0
S01046,0.00012185421427058211,0.0
S01047,0.00010545047082579013,0.0
S01049,7.631798348203182e-05,0.0
S01050,0.0002611582257456671,0.0
S01051,9.514035899934745e-05,0.0
S01052,0.00022720037562852372,0.0
S01053,5.032503809076721e-05,0.0
S01055,0.000596576979090382,0.0
S01057,6.644121170325479e-05,0.0
S01058,0.00017486525432015455,0.0
S01059,0.0004537991433154848,0.0
S01060,0.00014103358351781942,0.0
S01061,3.236844100061431e-06,0.0
S01063,2.049168093071042e-05,0.0
S01064,2.57176741829206e-05,0.0
S01069,2.530032969037044e-05,0.0
S01070,0.0005077174895530525,0.0
S01073,0.00024223999590719173,0.0
S01076,0.0016019199801686717,0.0
S01077,0.00010573616306326064,0.0
S01079,0.00306130475438315,0.0
S01083,4.344356057194005e-05,0.0
S01085,0.0005537066945161242,0.0
S01089,0.0007743517032230284,0.0
S01091,0.000619030325459161,0.0
S01092,0.0005235287663615349,0.0
S01093,0.0026574520196589934,0.0
S01099,0.0023602975575737423,0.0
S01100,0.0026709756996669727,0.0
S01102,0.00034988416812471967,0.0
S01105,0.0005078925551870483,0.0
S01108,9.620716704869073e-05,0.0
S01111,7.161235970391755e-05,0.0
S01112,7.6373919636e-06,0.0
