ufs_serial,pred,health
S00732,0.0034660561547418586,0.0
S00733,0.003248610237249785,0.0
S00735,0.0011452453826280226,0.0
S00736,0.0015595560104513363,0.0
S00737,0.0017911649434489206,0.0
S00738,0.0017857074700140605,0.0
S00740,0.0005295081878895022,0.0
S00741,0.0013514790906192086,0.0
S00742,0.001308966474242099,0.0
S00747,0.000902142923899886,0.0
S00748,0.0020893801168278565,0.0
S00752,0.0025709106206985013,0.0
S00754,0.0027394898829143023,0.0
S00755,0.0012923799131713584,0.0
S00757,0.0007064459729872144,0.0
S00758,0.0009282647984064107,0.0
S00761,0.0009101542318162897,0.0
S00763,0.00278655900164134,0.0
S00769,0.002654853489472637,0.0
S00771,0.0017525215276301006,0.0
S00772,0.003676127038054663,0.0
S00773,0.0016963240784835564,0.0
S00774,0.0032541745905626364,0.0
S00777,0.002822910040773882,0.0
S00778,0.001417411133115781,0.0
S00781,0.002011225915131758,0.0
S00782,0.0025605524106509263,0.0
S00784,0.002875281508858521,0.0
S00786,0.0024114891819874444,0.0
S00787,0.0023169206281841255,0.0
S00788,0.0029785833731972204,0.0
S00789,0.002827760312889076,0.0
S00791,0.003181304412990654,0.0
S00792,0.0035269490787986435,0.0
S00793,0.0029167184761856617,0.0
S00794,0.0027612851151881754,0.0
S00795,0.003231070896878172,0.0
S00797,0.0035379544445672175,0.0
S00798,0.001440330472158473,0.0
S00800,0.002865081870774487,0.0
S00801,0.0025057662681154708,0.0
S00803,0.003082257543839699,0.0
S00805,0.002273438380186365,0.0
S00809,0.0035318376265050656,0.0
S00815,0.0025364619412978342,0.0
S00816,0.0032529123531562327,0.0
S00817,0.0032740689857290446,0.0
S00818,0.0029815160597222693,0.0
S00819,0.0031163764816049613,0.0
S00820,0.003368970264733927,0.0
S00822,0.003164827342186631,0.0
S00824,0.003073854347416454,0.0
S00826,0.003858601120924456,0.0
S00827,0.002994910987898245,0.0
S00828,0.0031734754782592623,0.0
S00829,0.0032962814546566763,0.0
S00833,0.0010681076700326795,0.0
S00834,0.00029070077024734986,0.0
S00835,0.00032122332224222383,0.0
S00836,0.0009646267222504226,0.0
S00837,0.0007570622769439829,0.0
S00839,0.0005210630699712987,0.0
S00842,0.0009255635188830247,0.0
S00843,0.0021008294285432723,0.0
S00844,0.0010172920798883558,0.0
S00847,0.0015277296523439055,0.0
S00853,0.0012473954262221059,0.0
S00855,0.0014616494639737763,0.0
S00857,0.0007502830954881489,0.0
S00862,0.0006360012491483737,0.0
S00864,0.0009134138676423543,0.0
S00865,0.0005173619154886295,0.0
S00866,0.0005822147129502736,0.0
S00867,0.001271299670419811,0.0
S00868,0.0007354396078552258,0.0
S00869,0.00271020950625666,0.0
S00870,0.0029428522530516835,0.0
S00872,0.0008261011273767467,0.0
S00873,0.0016265046430690973,0.0
S00874,0.001679264442347572,0.0
S00876,0.0014469203248013481,0.0
S00877,0.0011977368565372032,0.0
S00879,0.0017207209453198394,0.0
S00881,0.0017463548204378267,0.0
S00883,0.003476973407597274,0.0
S00884,0.0024333107666583455,0.0
S00886,0.0026640072709532524,0.0
S00888,0.0031789564892937636,0.0
S00889,0.002482179740362859,0.0
S00895,0.0010179512082744405,0.0
S00897,0.0015738884283326864,0.0
S00898,0.001278856356419685,0.0
S00899,0.0024748924436533955,0.0
S00901,0.003097399071852732,0.0
S00905,0.0022448411944887923,0.0
S00906,0.0020064438200612664,0.0
S00908,0.0013752630990047719,0.0
S00909,0.0015149102071843204,0.0
S00910,0.001418302102082319,0.0
S00911,0.002059668578621659,0.0
S00913,0.0017605768439779947,0.0
S00915,0.002678284448946712,0.0
S00918,0.0015204021204158068,0.0
S00919,0.001920498959572214,0.0
S00920,0.0026810293684732967,0.0257126597340783
S00921,0.0016245589851586033,0.0
S00925,0.003362544925657137,0.0
S00927,0.0017785082261756757,0.0
S00928,0.001467777304128819,0.0
S00932,0.0020452419776363995,0.0
S00934,0.002210495200901129,0.0
S00935,0.003144687417457355,0.0
S00937,0.0031368475408680278,0.0
S00939,0.0033437967655098257,0.0
S00940,0.00357202469168054,0.0
S00942,0.003770945521775741,0.0
S00943,0.0036128589433128775,0.0
S00945,0.0036941954049952573,0.0
S00946,0.003043231536704792,0.0
S00947,0.003947975048759797,0.0
S00949,0.003989772934798276,0.0
S00950,0.0033931251895855325,0.0
S00951,0.0035891888635125177,0.0
S00956,0.003279386058019777,0.0
S00958,0.002502130255369546,0.0
S00959,0.0028799974243489067,0.0
S00960,0.002485513237981796,0.0
S00962,0.0027096715803107026,0.0
S00963,0.0025786949424124917,0.0
S00965,0.002377618093644574,0.0
S00966,0.003345159470100329,0.0
S00969,0.0005301468399691133,0.0
S00970,0.0010035412382895462,0.0
S00973,0.0036531711612477007,0.0
S00975,0.0035210745369357067,0.0
S00977,0.003450363362016187,0.0
S00980,0.003189850474640647,0.0
S00982,0.0035265601620647234,0.0
S00984,0.002958365937094091,0.0
S00985,0.0033877442633625634,0.0
S00988,0.003837029181734416,0.0
S00989,0.003210405236292422,0.0
S00991,0.0035454320242810857,0.0
S00992,0.0035833387916820135,0.0
S00996,0.00197706116791852,0.0
S00999,0.0029705404876141928,0.0
S01000,0.003332956555820379,0.0
S01001,0.0030068767566813442,0.0
S01002,0.0024893804649710094,0.0
S01003,0.0027964486443953257,0.0
S01004,0.0029091919260971653,0.0
S01005,0.002707694000942098,0.0
S01006,0.0030893463811462116,0.0
