ufs_serial,pred,health
S00989,0.0012907813716209228,0.0
S00991,0.002257527537385875,0.0
S00992,0.002315912784278338,0.0
S00996,0.0005386252059507154,0.0
S00999,0.0010931355097019973,0.0
S01000,0.000875544286724812,0.0
S01001,0.0010970187619866072,0.0
S01002,0.0006746565939992038,0.0
S01003,0.0003925408413350592,0.0
S01004,0.0006412071324608605,0.0
S01005,0.0018911356448300075,0.0
S01006,0.001292452524983502,0.0
S01008,0.002547737386162516,0.0
S01009,0.0018456945877870744,0.0
S01010,0.0025324262725981753,0.0
S01011,0.0012049911580341345,0.0
S01012,0.0016690878746066392,0.0
S01014,0.0003713706561497459,0.0
S01015,0.0002304336190024871,0.0
S01017,0.00019896907905727522,0.0
S01019,7.242297473955478e-06,0.0
S01020,1.2789355071379346e-05,0.0
S01026,3.085710036192509e-05,0.0
S01028,5.1541053009164725e-05,0.0
S01029,3.274895950951847e-05,0.0
S01030,0.0009264105651967365,0.0
S01031,3.236869027201366e-05,0.0
S01034,3.2746721846951924e-05,0.0
S01036,3.0499402617163937e-05,0.0
S01037,1.34324185188594e-05,0.0
S01041,7.969947658515273e-06,0.0
S01043,2.3382536241729214e-05,0.0
S01044,1.050482065969627e-06,0.0
S01046,0.00013876611404122047,0.0
S01047,0.00010733341056659442,0.0
S01049,7.815814861529731e-05,0.0
S01050,0.0002262853309082081,0.0
S01051,0.00010954519434902863,0.0
S01052,0.0002448442860630438,0.0
S01053,4.0602916709187294e-05,0.0
S01055,0.0005941339204998363,0.0
S01057,5.90972674284482e-05,0.0
S01058,0.00017523609196288788,0.0
S01059,0.0005582158825176676,0.0
S01060,0.00015636868905388496,0.0
S01061,3.269313836212774e-06,0.0
S01063,1.6358971568650525e-05,0.0
S01064,2.2398004928426636e-05,0.0
S01069,2.63653263001384e-05,0.0
S01070,0.0004588692699999935,0.0
S01073,0.0002325259086242917,0.0
S01076,0.0012388167948940408,0.0
S01077,8.842412419830892e-05,0.0
S01079,0.0031725558481702663,0.0
S01083,5.566185627572317e-05,0.0
S01085,0.0004928713014919268,0.0
S01089,0.0006927600838748276,0.0
S01091,0.000510148357229778,0.0
S01092,0.00039686388662379555,0.0
S01093,0.0026316182843867,0.0
S01099,0.00231865215935639,0.0
S01100,0.0023759004207833147,0.0
S01102,0.0004216527180960016,0.0
S01105,0.0005071625029407743,0.0
S01108,0.00011263204788646068,0.0
S01111,7.06645119685015e-05,0.0
S01112,7.306486943267046e-06,0.0
S01113,0.00038904876225621205,0.0
S01116,7.805856046670686e-06,0.0
S01118,0.0008432377390671798,0.0
S01120,4.065129282611551e-05,0.0
S01123,0.003509773958418949,0.0
S01124,0.0006438474744472507,0.0
S01125,0.001152141050531676,0.0
S01126,0.0003468425031563657,0.0
S01128,0.0020124468814031672,0.0
S01129,0.0003593017903864902,0.0
S01130,0.0001843667341899498,0.0
S01133,0.0011397155957959336,0.0
S01134,0.00010037210579753013,0.0
S01135,8.45880172263362e-05,0.0
S01137,7.155415976442965e-05,0.0
