ufs_serial,pred,health
S00157,0.005635831344560737,0.0023905723905723
S00158,0.0066825635010884414,0.0
S00162,0.00494188661396674,0.0
S00164,0.004154563388018504,0.0
S00165,0.0052155037432602995,0.0
S00166,0.005514550478292813,0.0
S00168,0.004879134445534451,0.0044468304030778
S00169,0.006600890911717862,0.002185201306724
S00170,0.0063738924681750585,0.0
S00171,0.005269882014424675,0.002232734493277
S00174,0.007300708763493487,0.0
S00175,0.005702027975437462,0.0
S00177,0.00536759617651832,0.0043713251623854
S00178,0.0059698581929454085,0.0
S00180,0.005426003969855061,0.0
S00181,0.005372730045655094,0.0
S00183,0.005544374205850868,0.0
S00185,0.0054745863317933185,0.0
S00186,0.006605739978766418,0.0
S00187,0.00441056179006605,0.0023849627379564
S00188,0.005476994009573043,0.0
S00189,0.00672341205539442,0.0
S00191,0.00581035734416693,0.0
S00192,0.007233834796239895,0.0
S00193,0.006360471520246099,0.0
S00194,0.005948975922449711,0.0023942345675443
S00199,0.005150405511015487,0.0
S00201,0.005931251974948179,0.0
S00202,0.006321735376335118,0.0
S00205,0.0064187071678101035,0.0024191978193146
S00206,0.006280451650030184,0.0
S00207,0.005636303451555401,0.0024246859373094
S00208,0.006913038138006285,0.0
S00210,0.005594457690458735,0.0
S00211,0.005739105242045588,0.0024002356770644
S00214,0.005228346831346976,0.0
S00216,0.004904961632600383,0.0
S00217,0.0057701618045490335,0.0
S00218,0.006567331541040256,0.0
S00220,0.006024218942767911,0.0048111362800333
S00221,0.0050005407560517546,0.0024405814181889
S00223,0.005408131334327007,0.0
S00226,0.006709592212273255,0.0
S00227,0.006713932875049741,0.0
S00229,0.0063766552815875755,0.0
S00233,0.0054606354582903615,0.0
S00237,0.006335024020370932,0.0
S00238,0.004934622642613642,0.0
S00245,0.006397008556682469,0.0
S00247,0.005973827915857627,0.0
S00248,0.007244837360262657,0.0048394556829523
S00249,0.006173482990989642,0.0072902762090563
S00252,0.0076546820969053825,0.0
S00253,0.006752213274348065,0.0
S00257,0.006435661461027139,0.0122792453576052
S00258,0.007127739422562137,0.004889013491513
S00259,0.006393863608498017,0.0
S00260,0.005867675588368448,0.0
S00261,0.00603450109816063,0.0
S00262,0.006840660848467006,0.0
S00264,0.0065254089091053066,0.0
S00265,0.006507289417916786,0.0021986286219862
S00267,0.005836173480524924,0.0022214176846302
S00268,0.007044924219242505,0.0
S00269,0.005761905665651259,0.0
S00270,0.00704278958935979,0.0021931566452205
S00271,0.006515305185589267,0.0
S00273,0.006258847039168975,0.0023947190902958
S00275,0.005536068528480957,0.0
S00277,0.005337096713452803,0.0
S00278,0.0062505676188498996,0.0024270303793883
S00283,0.006102282635083833,0.0
S00284,0.006677052972097414,0.0
S00289,0.00463550896192791,0.0
S00290,0.005048951679962235,0.0024540301396377
S00294,0.0064441303480962326,0.0
S00296,0.005687189036661102,0.0
S00297,0.006221648938041443,0.0048750582407611
S00302,0.005376597796882042,0.0
S00303,0.007584237095993788,0.0044147169073886
S00308,0.006387214714822542,0.0
S00309,0.006820200489907741,0.0021791077496437
S00310,0.006231203935878338,0.0156605896916497
S00311,0.006475165385067416,0.0
S00312,0.0069887684248062755,0.0022374990433228
S00313,0.006220488195157715,0.0
S00314,0.005267930399207895,0.0021928953719759
S00315,0.0058652265011394315,0.0021781336418657
S00316,0.005509564247140082,0.0
S00318,0.005137942626673397,0.0022137295775651
S00319,0.007424505927266702,0.0021892730027839
S00321,0.006690780425651573,0.0
S00323,0.006827794566451662,0.0
S00324,0.007816572531410909,0.002440437609255
S00325,0.006580543614114114,0.0
S00326,0.007096465378104294,0.0
S00327,0.007382116973843859,0.0044787484736659
S00328,0.007934305913012687,0.0
S00329,0.008047866812825356,0.0021770745724698
S00331,0.006511451972338313,0.0
S00332,0.005892469241230906,0.0
S00334,0.007512560827376818,0.0072413089722295
