ufs_serial,pred,health
S00378,0.0024548423653313195,0.0
S00379,0.0019063663199888781,0.0024318042813455
S00380,0.0026806248447261653,0.0
S00383,0.0038298960257301656,0.0
S00384,0.0028253360595892705,0.0043461531734788
S00388,0.002769406609830947,0.0
S00389,0.0023578539863183473,0.0120899864747837
S00390,0.0026207057809754576,0.0
S00393,0.003235491550184934,0.0
S00395,0.002534726653432272,0.0
S00396,0.0030397640634485996,0.0
S00398,0.0019248460263826838,0.0
S00400,0.003092427876243831,0.0
S00402,0.0019988862963708116,0.0
S00403,0.0020755502445860895,0.0043498619334567
S00404,0.002125521918911387,0.0
S00405,0.0021566734325452366,0.0
S00406,0.002315960313748985,0.0
S00408,0.0031062633977043735,0.0022408584697236
S00409,0.0033202838679709376,0.002175502182068
S00410,0.0026027094522929157,0.0
S00411,0.0,0.0
S00412,0.001081931389880268,0.0
S00416,0.0020366127182116387,0.0
S00417,0.0032195026002296723,0.0065888903619249
S00420,0.003604709675310247,0.0067010031280336
S00423,0.003708309082807261,0.0022000593174946
S00429,0.003465138497274326,0.0
S00430,0.00268641598856375,0.0065350023668016
S00432,0.0030670533398386456,0.0
S00434,0.0027833727309489143,0.002191705914519
S00435,0.0034272801353458665,0.0
S00436,0.0033893221045830603,0.0
S00438,0.0032829771883075612,0.0
S00439,0.0030363835476914965,0.0
S00440,0.001806796512464341,0.0122367980460517
S00441,0.0018774171133808164,0.0
S00446,0.001971725728123624,0.0
S00448,0.0024022833450305743,0.012265971677205
S00450,0.0030947676317701783,0.0
S00452,0.002784548031553175,0.0048683965637152
S00453,0.002404117852736502,0.0024367761990213
S00454,0.0027674430483607395,0.0
S00455,0.0019596263527187534,0.0
S00456,0.0024584361387055037,0.0
S00457,0.001817188544335007,0.0047714366632584
S00461,0.0014055974570022034,0.0
S00462,0.001912095393568507,0.0
S00463,0.002029353915744577,0.0
S00464,0.0016547011307832223,0.0
S00465,0.0019608901039798654,0.0
S00467,0.002475181835556361,0.0047907539412867
S00469,0.0025133190639375367,0.0024476488781198
S00470,0.001822974579408816,0.0
S00472,0.0019996047528589352,0.0
