ufs_serial,pred,health
S01036,0.00029816460844494033,0.0
S01037,0.0006034368316044853,0.0
S01041,0.0005735840604516801,0.0
S01043,0.0005106506356881749,0.0
S01044,0.00030514653700039517,0.0
S01046,0.0004974457802890382,0.0
S01047,0.0011473575375233443,0.0
S01049,0.0008404746125560143,0.0
S01050,0.0006222641139589694,0.0
S01051,0.0009732200727192047,0.0
S01052,0.0014959780995038537,0.0
S01053,0.0008156211100628782,0.0
S01055,0.0019051675318965872,0.0
S01057,0.0003181595130532324,0.0
S01058,0.00025251286316906084,0.0
S01059,0.000771310266398125,0.0
S01060,0.0006850144197548804,0.0
S01061,0.0004410199021565239,0.0
S01063,0.0003277230711933258,0.0
S01064,0.0005987803932845806,0.0
S01069,0.0006397215157673182,0.0
S01070,0.0017163051554309606,0.0
S01073,0.0006517207160540305,0.0
S01076,0.002748367113299962,0.0
S01077,0.0016090538625158194,0.0
S01079,0.00231228739269455,0.0
S01083,0.0014353067858512542,0.0
S01085,0.0019500310355153826,0.0
S01089,0.0020007496730002974,0.0
S01091,0.0015962303598711916,0.0
S01092,0.0016206732413879227,0.0
S01093,0.003020353766783032,0.0
S01099,0.003393931073509495,0.0
S01100,0.0028956547937474854,0.0
S01102,0.002840466155278475,0.0
S01105,0.0016164691572313097,0.0
S01108,0.0003534064705921756,0.0
S01111,0.000627026341219921,0.0
S01112,0.0003436352664408938,0.0
S01113,0.0005659058939339258,0.0
S01116,0.0003572650710843726,0.0
S01118,0.00031009799296625963,0.0
S01120,0.00032495088503342465,0.0
S01123,0.0032853427575064674,0.0
S01124,0.003076161460768709,0.0
S01125,0.0036837446278118204,0.0
S01126,0.0010935446668120725,0.0
S01128,0.0018322418394869687,0.0
S01129,0.0018497558090912287,0.0
S01130,0.001295858653959084,0.0
S01133,0.002107861532651263,0.0
S01134,0.0011706099549714261,0.0
S01135,0.0009283185583270671,0.0
S01137,0.0006486312339950737,0.0
S01138,0.000650309425853219,0.0
S01140,0.0009268239183639366,0.0
S01141,0.001647595939075961,0.0
S01142,0.0007508037412710183,0.0
S01144,0.003074961479549908,0.0
S01145,0.0029156692637751906,0.0
S01146,0.0034644265755372464,0.0
S01147,0.003323418342370199,0.0
S01148,0.0028215340430560523,0.0
S01152,0.003629499394413046,0.0
S01153,0.0033276805202122088,0.0
