ufs_serial,pred,health
S00913,0.001750463409779939,0.0
S00915,0.0010635245782152256,0.0
S00918,0.00258725348682665,0.0
S00919,0.0007490935950839425,0.0
S00920,0.0014066292324619778,0.0257126597340783
S00921,0.00039136881467698626,0.0
S00925,0.002774440475816656,0.0
S00927,0.0008738177966833345,0.0
S00928,0.001673423524459715,0.0
S00932,0.0007897992358625401,0.0
S00934,0.000480393743526324,0.0
S00935,0.00010950525600608322,0.0
S00937,0.0014678140349827032,0.0
S00939,0.0013539081336433605,0.0
S00940,0.0017710923143303102,0.0
S00942,0.0034871319961353375,0.0
S00943,0.0056518319125253985,0.0
S00945,0.0029262684981047745,0.0
S00946,0.00324121060913493,0.0
S00947,0.0044742331804065155,0.0
S00949,0.004944451233736677,0.0
S00950,0.0029529590891533538,0.0
S00951,0.001069171749888533,0.0
S00956,0.002567383045427595,0.0
S00958,0.0021628158852652337,0.0
S00959,0.0005412705033834947,0.0
S00960,0.002514722589430751,0.0
S00962,0.0008764966996116681,0.0
S00963,0.003034380087841737,0.0
S00965,0.000924700157941502,0.0
S00966,0.0018307155338564817,0.0
S00969,8.32136406700261e-05,0.0
S00970,0.00033206755031360926,0.0
S00973,0.0027041013260055194,0.0
S00975,0.002186535365647962,0.0
S00977,0.002886354799694089,0.0
S00980,0.0017054025850648511,0.0
S00982,0.003787421472833727,0.0
S00984,0.0007737700196883474,0.0
S00985,0.0025285459519883632,0.0
S00988,0.0024898656185857056,0.0
S00989,0.0020653581429107243,0.0
S00991,0.005114683543758979,0.0
S00992,0.0022330669008384786,0.0
S00996,0.0011290360156519168,0.0
S00999,0.0016375534128000473,0.0
S01000,0.0015489028111652352,0.0
S01001,0.003060212955852902,0.0
S01002,0.0037004586699701187,0.0
S01003,0.0013561816016145686,0.0
S01004,0.002418342866630307,0.0
S01005,0.004397835628027226,0.0
S01006,0.0033229790364328097,0.0
S01008,0.0020818116056724473,0.0
S01009,0.003811336987839987,0.0
S01010,0.0023590706316032584,0.0
S01011,0.0031068283062846546,0.0
S01012,0.0019716090961373364,0.0
S01014,0.0011542382866869111,0.0
S01015,0.0003931854685523161,0.0
S01017,0.0010963953607596142,0.0
S01019,5.011550434942697e-06,0.0
S01020,8.061461024034316e-05,0.0
S01026,3.7910662221190366e-06,0.0
S01028,0.00012608345814316694,0.0
S01029,0.00011871641994979703,0.0
S01030,0.0012339254244164463,0.0
S01031,0.00010435128529409486,0.0
S01034,0.00028474900789259895,0.0
S01036,3.9751422412498466e-05,0.0
S01037,3.1245744963061043e-05,0.0
S01041,0.0005909894676477173,0.0
S01043,2.2288014222410786e-05,0.0
S01044,2.1812468824438358e-05,0.0
S01046,0.00013433705525999637,0.0
S01047,0.0009594019455282456,0.0
S01049,0.00016310893884207534,0.0
S01050,0.001202590374782307,0.0
S01051,0.00018550948050937197,0.0
S01052,0.0005128471082501573,0.0
S01053,9.48933227472964e-05,0.0
S01055,0.0007013172140447419,0.0
S01057,2.933729120338038e-05,0.0
S01058,7.46100971678693e-06,0.0
S01059,0.0007848972441903033,0.0
S01060,4.5072437341420414e-05,0.0
S01061,4.918931281274504e-05,0.0
S01063,1.1005617695576816e-05,0.0
S01064,4.0424061409533164e-05,0.0
S01069,0.0003973961304414508,0.0
S01070,0.0003873700003528866,0.0
S01073,0.00013200432958404858,0.0
S01076,0.003053032597779592,0.0
S01077,0.00026094652204944574,0.0
S01079,0.004498588787672704,0.0
S01083,0.0006338254611529747,0.0
S01085,0.0006158117824322047,0.0
S01089,0.000659173362576868,0.0
S01091,0.0006112633675201803,0.0
S01092,0.0013778838062393222,0.0
S01093,0.0023539186367101794,0.0
S01099,0.004206592171151002,0.0
S01100,0.0016589595663276013,0.0
S01102,0.0013343474670681247,0.0
S01105,0.000713779992842109,0.0
S01108,0.00017865592863834618,0.0
S01111,0.0007080214993538351,0.0
S01112,2.7315507736337753e-06,0.0
S01113,0.0012151454672589743,0.0
S01116,9.520340697163042e-05,0.0
S01118,5.307538169899102e-05,0.0
S01120,0.000377078363865556,0.0
S01123,0.00627078763182875,0.0
S01124,0.002557995684077625,0.0
S01125,0.002128223783628137,0.0
S01126,0.0006153057164714981,0.0
S01128,0.0015407141781389234,0.0
S01129,0.0027017918863963945,0.0
S01130,0.00027301557456849916,0.0
S01133,0.00149104461131194,0.0
S01134,0.0006744006351868386,0.0
S01135,0.0006532075020365219,0.0
S01137,5.392841814941224e-05,0.0
S01138,0.00041537240378772364,0.0
S01140,0.0008118412933724611,0.0
S01141,0.0006875493831336925,0.0
S01142,0.0007213126322877916,0.0
S01144,0.002690055972090844,0.0
S01145,0.003775365169762244,0.0
