ufs_serial,pred,health
S00369,0.0023684235066516314,0.0
S00371,0.002384841897495659,0.0087046378029984
S00373,0.0019350412511304834,0.0023894345645892
S00376,0.00198183723938741,0.0022044799290308
S00377,0.0014297061774755297,0.0066640743372799
S00378,0.0015400196117995987,0.0
S00379,0.0010485199924042436,0.0024318042813455
S00380,0.002541349648049636,0.0
S00383,0.0030265295903972632,0.0
S00384,0.0024085727219109515,0.0043461531734788
S00388,0.002516029345670815,0.0
S00389,0.0007699496537685394,0.0120899864747837
S00390,0.0033683556272615786,0.0
S00393,0.002474286566385367,0.0
S00395,0.00235623863039322,0.0
S00396,0.004477471179979072,0.0
S00398,0.004596836268811681,0.0
S00400,0.002399615342773081,0.0
S00402,0.0006323481904679226,0.0
S00403,0.002155691768576,0.0043498619334567
S00404,0.004663991539072486,0.0
S00405,0.004655606021609267,0.0
S00406,0.002989771109775487,0.0
S00408,0.0024054042432414533,0.0022408584697236
S00409,0.0011366105947777938,0.002175502182068
S00410,0.0023581639856886864,0.0
S00411,2.2476466007490747e-05,0.0
S00412,0.00023104493984885767,0.0
S00416,0.0005342633717503007,0.0
S00417,0.0005934885673116704,0.0065888903619249
S00420,0.0023337761181300145,0.0067010031280336
S00423,0.003887645650573892,0.0022000593174946
S00429,0.00338384923379907,0.0
S00430,0.0015220002706212376,0.0065350023668016
S00432,0.003842440254399003,0.0
S00434,0.0015802651928033436,0.002191705914519
S00435,0.005342227242994534,0.0
S00436,0.004084102176657537,0.0
S00438,0.000498519335606597,0.0
S00439,0.0026817189003885207,0.0
S00440,5.485857181294439e-05,0.0122367980460517
S00441,4.4866269482396976e-05,0.0
S00446,0.0025347274916513755,0.0
S00448,0.0027194667842879382,0.012265971677205
S00450,0.003032792762187083,0.0
