ufs_serial,pred,health
S00554,0.0011500077780132595,0.0
S00555,0.0027738915241993893,0.0
S00557,0.004373963444518065,0.0086994954467681
S00558,0.001361701797985531,0.0
S00559,0.0023454199973451852,0.0
S00560,0.0045905117483959115,0.0
S00561,0.0013267215978188824,0.0
S00562,0.0034768951070136716,0.0109444848164541
S00564,0.003479793814070817,0.0
S00565,0.006698762280169494,0.0
S00566,0.004247664467018146,0.0
S00567,0.003227535250009568,0.0
S00568,0.005968134835290988,0.0
S00570,1.8819057929858502e-06,0.0022028091356744
S00571,5.305847506765176e-05,0.0
S00574,0.00011833357930233874,0.0
S00577,2.3052999227540766e-05,0.0
S00579,0.00036377082065012204,0.0
S00580,0.0029725613284755587,0.0022136704169895
S00581,0.0010887867473182206,0.0
S00582,0.001374916795461364,0.0022362909068002
S00583,0.005652716291052568,0.0
S00584,0.0002474144312129191,0.0
S00585,0.00024110714593972608,0.0
S00586,9.96451534284989e-05,0.0
S00587,0.00018465982832616641,0.0
S00588,0.000852861861485764,0.0
S00589,0.0005027951093519247,0.0
S00590,0.0005942858208390457,0.0
S00593,9.348329499519892e-05,0.0
S00594,3.218036948943583e-05,0.0
S00598,0.0003148899812829832,0.0
S00599,0.0002197024047943532,0.0
S00600,0.000766768008025601,0.0
S00603,0.00029269998441908243,0.0
S00605,0.003120736529657221,0.0
S00606,0.0035106707595746367,0.0
S00607,0.0036425662231270584,0.0
S00612,0.0025218177750225383,0.0
S00614,0.0033978184502986833,0.0
S00616,0.004429177277908401,0.0
S00617,0.0038813605797522223,0.0
S00618,0.004671596766285689,0.0
S00619,0.002043272428403788,0.0
S00621,0.0034282023340345704,0.0
S00624,0.005603787550477952,0.0
S00626,0.002497138593602254,0.0
S00629,0.0031775654935794037,0.0
S00630,0.004984618910995185,0.0
S00632,0.0016382393614268835,0.0
S00634,0.0025071148689202877,0.0
S00635,0.0005929610017128698,0.0
S00636,0.0005484711821641185,0.0
S00637,0.00025447749828691257,0.0
S00638,0.0002997487880266723,0.0
S00639,0.001056570992647187,0.0
S00640,0.005152438558624179,0.0
S00642,1.0394722610608051e-05,0.0
S00643,0.00029740369711959725,0.0
S00644,0.00017979228924343412,0.0
S00645,9.733886198788483e-05,0.0
S00646,8.844610016433279e-05,0.0
S00647,0.00012311100461544314,0.0
S00648,7.857621080731332e-06,0.0
S00651,0.0005233199569522912,0.0
S00654,3.2925852597452336e-05,0.0
S00656,0.0013455566301506208,0.0
S00657,8.205227058883715e-05,0.0
S00658,7.133513339253016e-05,0.0
S00660,0.0007403195676347139,0.0
S00661,0.00023207996202044545,0.0
S00662,0.0009376211994598453,0.0
S00664,0.0008030345484170182,0.0
S00666,0.0002796068676611774,0.0
S00667,0.00025163570691718803,0.0
S00668,0.0002482804665067584,0.0
S00670,0.0003442022158523923,0.0
S00671,4.010524817335656e-05,0.0
S00673,0.00380840506053153,0.0
S00676,0.0004217770300724901,0.0
S00677,0.0006334633635150263,0.0
S00679,0.004150255195848373,0.0
S00683,0.003384018203760628,0.0
S00685,0.006028603125902017,0.0
S00686,0.0020909512589957677,0.0
S00687,0.0017914792830194392,0.0
S00689,0.003436222686769735,0.0
S00690,0.00013451985953593184,0.0
S00691,0.00012621102368323234,0.0
S00692,0.003568918133194529,0.0
S00693,0.0016075426971797083,0.0
S00698,0.002955205420257797,0.0
S00700,0.0034153212158689783,0.0
S00702,0.00016721151662842394,0.0
S00703,4.7883116844401154e-05,0.0
S00705,7.506403085971982e-05,0.0
S00706,1.1246490752353376e-05,0.0
S00707,6.983600909722376e-06,0.0
S00708,0.0001849158850724133,0.0
S00711,2.4506273488812223e-05,0.0
S00713,4.551355974346528e-05,0.0
S00717,0.000799991525526886,0.0
S00718,0.0004539370661492235,0.0
S00719,0.004705967010689626,0.0
S00720,0.0009438449807591325,0.0
S00722,0.0009858623686978844,0.0
S00726,0.004018863430440573,0.0
S00727,0.00027427903289116873,0.0
S00728,0.0010002769998747629,0.0
S00729,0.0027885912699477616,0.0
S00731,0.001964247293124613,0.0
S00732,0.0033218253133083116,0.0
S00733,0.0010492314722090677,0.0
S00735,0.00041967069775020833,0.0
S00736,0.0006644883024919183,0.0
S00737,0.0007740879734190466,0.0
S00738,0.000453203841100737,0.0
S00740,1.797889157232291e-05,0.0
S00741,0.00022263217253050546,0.0
S00742,0.0001261123512880948,0.0
S00747,0.0001702958848374445,0.0
S00748,0.0021162111745918425,0.0
S00752,0.003750562913123856,0.0
S00754,0.0011945061452845933,0.0
S00755,6.443567176830777e-05,0.0
S00757,0.0001567632466788257,0.0
S00758,0.000622559250393701,0.0
S00761,0.0002044660315026919,0.0
S00763,0.0017401002158598958,0.0
S00769,0.002219415303971641,0.0
S00771,0.00032694983812010814,0.0
S00772,0.004078035579519837,0.0
S00773,0.002991845701145772,0.0
S00774,0.0014624657098695263,0.0
