ufs_serial,pred,health
S00837,0.00038548367385573667,0.0
S00839,5.158808202755052e-05,0.0
S00842,0.00047429061414893834,0.0
S00843,0.0015842523716638494,0.0
S00844,0.0003105819445590218,0.0
S00847,0.0012468194788506515,0.0
S00853,0.0011961115692655441,0.0
S00855,0.0005958275132805438,0.0
S00857,0.00021445470252285105,0.0
S00862,0.00017582233962149698,0.0
S00864,0.00018264291967879233,0.0
S00865,0.0004096810183941606,0.0
S00866,0.00022821365847047363,0.0
S00867,0.0005563152755111548,0.0
S00868,0.0010646982246544526,0.0
S00869,0.004168180576466576,0.0
S00870,0.0026768125824386145,0.0
S00872,0.00036859942988649863,0.0
S00873,0.0009797454077470737,0.0
S00874,0.0008571904628007696,0.0
S00876,0.0009672328008846729,0.0
S00877,0.0005869134801278395,0.0
S00879,0.0005223644454668199,0.0
S00881,0.0015865876299598495,0.0
S00883,0.0027927334856910247,0.0
S00884,0.0017204854919111528,0.0
S00886,0.0019812422025125742,0.0
S00888,0.0018097216393925934,0.0
S00889,0.0014471852770762588,0.0
S00895,0.0005628538936217452,0.0
S00897,0.0011781828559475683,0.0
S00898,0.0013872370356366379,0.0
S00899,0.0016700279435049258,0.0
S00901,0.002372524801623979,0.0
S00905,0.002088823831507788,0.0
S00906,0.0026495061221356963,0.0
S00908,0.0005913326198488067,0.0
S00909,0.00037571839272224577,0.0
S00910,0.0004429753838626094,0.0
S00911,0.0021092959854519043,0.0
S00913,0.0019227371359734386,0.0
S00915,0.0009386382150045774,0.0
S00918,0.0008702491967501452,0.0
S00919,0.000667687937713036,0.0
S00920,0.0024451161335884556,0.0257126597340783
S00921,0.0007974602166012453,0.0
S00925,0.003180486444267436,0.0
S00927,0.000587242806092344,0.0
S00928,0.001331783323538221,0.0
S00932,0.0004986532802800592,0.0
S00934,0.00111629406517762,0.0
S00935,0.001691332353556565,0.0
S00937,0.004507996167709839,0.0
S00939,0.001753625767866944,0.0
S00940,0.004813531740509891,0.0
S00942,0.003486465131665607,0.0
S00943,0.004376791939089081,0.0
S00945,0.003450633200157696,0.0
S00946,0.0015873023386942758,0.0
S00947,0.004701461604892017,0.0
S00949,0.004706297097257308,0.0
S00950,0.0028983626576493974,0.0
S00951,0.0021878431092884547,0.0
S00956,0.003631357811893782,0.0
S00958,0.001744466972614806,0.0
S00959,0.0012836548383051147,0.0
S00960,0.0030982656844727886,0.0
S00962,0.0031075606401139125,0.0
S00963,0.0006557242431596346,0.0
S00965,0.002239563768726999,0.0
S00966,0.002548628012354425,0.0
S00969,0.00023620249117456809,0.0
S00970,0.00021087121750703583,0.0
S00973,0.003071826969415786,0.0
S00975,0.004330646510652262,0.0
S00977,0.0033123360381056366,0.0
S00980,0.0015927695286813775,0.0
S00982,0.004417671450358141,0.0
