ufs_serial,pred,health
S00543,0.001969002080136637,0.0024125042473666
S00545,0.0038227239252184345,0.0
S00547,0.003293854022050081,0.0024299851365094
S00548,0.003811756419207837,0.0022212091958954
S00550,0.002032600265151893,0.0048952977562397
S00551,0.0026329658290000554,0.0
S00552,0.0032013750830957523,0.0021787351938066
S00553,0.0030883153357636754,0.0
S00554,0.0018475718917554764,0.0
S00555,0.002781279461726601,0.0
S00557,0.0017740197113239459,0.0086994954467681
S00558,0.0026242992978828964,0.0
S00559,0.0033768747606127154,0.0
S00560,0.005097683371838856,0.0
S00561,0.002829902089548107,0.0
S00562,0.003062343239435812,0.0109444848164541
S00564,0.0034724973041722535,0.0
S00565,0.004484916461947486,0.0
S00566,0.0035906579118567612,0.0
S00567,0.00544510368497665,0.0
S00568,0.004308943870812742,0.0
S00570,6.644841055086506e-05,0.0022028091356744
S00571,0.0005077886817371836,0.0
S00574,0.000321869718859738,0.0
S00577,0.00015565310692050127,0.0
S00579,0.0012952411830261094,0.0
S00580,0.001724730879089747,0.0022136704169895
S00581,0.00319751661733052,0.0
S00582,0.0031554367137044525,0.0022362909068002
S00583,0.0035458520091512903,0.0
S00584,0.0013829004745352412,0.0
S00585,0.0005816423953062524,0.0
S00586,0.0010847537122648393,0.0
S00587,0.0014773428182458333,0.0
S00588,0.001268786171888171,0.0
S00589,0.0008752675879504032,0.0
S00590,0.0013345882324567898,0.0
S00593,0.0010104079684669536,0.0
S00594,0.0003286318438916979,0.0
S00598,0.0014449423504671955,0.0
S00599,0.0004710981326919783,0.0
S00600,0.0011258770612803189,0.0
S00603,0.0002822097430717973,0.0
S00605,0.0030084238420556783,0.0
S00606,0.003495890738671312,0.0
S00607,0.003567457331248455,0.0
S00612,0.0035884073892355293,0.0
S00614,0.003578879678121636,0.0
S00616,0.0037895238209903585,0.0
S00617,0.004018581452553391,0.0
S00618,0.0035493763038234195,0.0
S00619,0.003572249509075809,0.0
S00621,0.0026820526941417886,0.0
S00624,0.004309963826271649,0.0
S00626,0.0034972314367700966,0.0
S00629,0.003950678166022086,0.0
S00630,0.0029393874055540056,0.0
S00632,0.0010127782924126926,0.0
S00634,0.0021479334042135935,0.0
S00635,0.0009350018454463333,0.0
S00636,0.0019775669005669856,0.0
S00637,0.002386835011584227,0.0
S00638,0.002190468659306451,0.0
S00639,0.0024333485250502794,0.0
S00640,0.0038104427372306544,0.0
S00642,0.00015886735311342997,0.0
S00643,0.00016381554385156983,0.0
S00644,0.0003821384923085522,0.0
S00645,0.00021878165190179392,0.0
S00646,0.00030348602256918475,0.0
S00647,0.0005744177193412044,0.0
S00648,0.000306995535495514,0.0
S00651,0.0003279153371151649,0.0
S00654,0.00022712504396761444,0.0
S00656,0.0009106024296515142,0.0
S00657,0.0002732374626058769,0.0
S00658,0.0001594020036659001,0.0
S00660,0.0012561653524201955,0.0
S00661,0.0015607449356153805,0.0
S00662,0.002975029226401996,0.0
S00664,0.0020256409361451783,0.0
S00666,0.0017737778721202222,0.0
S00667,0.000763408283920265,0.0
S00668,0.0010971738136854846,0.0
S00670,0.0012956789913644295,0.0
S00671,0.00018361228422411233,0.0
S00673,0.0012247656249806866,0.0
S00676,0.0012341060739588091,0.0
S00677,0.0007986713478892629,0.0
S00679,0.003109201360920328,0.0
S00683,0.003907491593679021,0.0
S00685,0.003535031918604275,0.0
S00686,0.0022692789050144553,0.0
S00687,0.0023029164165884962,0.0
S00689,0.0033239158226733524,0.0
S00690,0.0006761204156361977,0.0
S00691,0.0008934485473767533,0.0
S00692,0.0021126255965860908,0.0
S00693,0.002688992131387634,0.0
S00698,0.002665712995432263,0.0
S00700,0.004165717284960113,0.0
S00702,5.8646164849563695e-05,0.0
S00703,0.0008999913238173639,0.0
S00705,0.0003159463143944406,0.0
S00706,0.00026776800975180406,0.0
S00707,0.00015785543588141482,0.0
S00708,8.255744422550916e-05,0.0
S00711,0.0001791997958340161,0.0
S00713,0.0002181524405024314,0.0
S00717,0.002430546440048412,0.0
S00718,0.0016682569928817897,0.0
S00719,0.0028931040175956485,0.0
S00720,0.0010245098942657212,0.0
S00722,0.0013078159158987485,0.0
S00726,0.0025340587989861104,0.0
S00727,0.0010452361340767644,0.0
S00728,0.0009131714895764017,0.0
S00729,0.0011497621853861037,0.0
S00731,0.0024740715714266226,0.0
S00732,0.002673761762494615,0.0
S00733,0.0028739780090236123,0.0
S00735,0.00043046209947774933,0.0
S00736,0.000976174691912989,0.0
S00737,0.002056884950879443,0.0
S00738,0.001216671082881478,0.0
S00740,0.000318448091846824,0.0
S00741,0.0010207007577099573,0.0
S00742,0.0011102673415173234,0.0
S00747,0.00047300258180870493,0.0
S00748,0.002315412720009194,0.0
S00752,0.0025165134628746997,0.0
S00754,0.0012476068343851324,0.0
S00755,0.0006814262123155789,0.0
S00757,0.00033008741300585246,0.0
S00758,0.00019708023727831492,0.0
S00761,0.00046169540596633735,0.0
S00763,0.003104688798952918,0.0
S00769,0.003484183667292225,0.0
