ufs_serial,pred,health
S00732,0.0053225873271003366,0.0
S00733,0.006352804135531187,0.0
S00735,0.005441610119305551,0.0
S00736,0.006789970328100026,0.0
S00737,0.005448960931971669,0.0
S00738,0.006582251517102122,0.0
S00740,0.00553881109226495,0.0
S00741,0.006929149152711034,0.0
S00742,0.00585934123955667,0.0
S00747,0.0061447396874427795,0.0
S00748,0.0060697355074808,0.0
S00752,0.005195658770389855,0.0
S00754,0.006187321501784027,0.0
S00755,0.0049691227613948286,0.0
S00757,0.005200516083277762,0.0
S00758,0.006982869817875326,0.0
S00761,0.005421540001407266,0.0
S00763,0.006321664666756988,0.0
S00769,0.008691810653544962,0.0
S00771,0.006168917752802372,0.0
S00772,0.006029458134435117,0.0
S00773,0.006214713444933295,0.0
S00774,0.006099976599216461,0.0
S00777,0.007525501539930701,0.0
S00778,0.005565687082707882,0.0
S00781,0.0048408269649371505,0.0
S00782,0.005390652688220143,0.0
S00784,0.007096097804605961,0.0
S00786,0.008312533143907785,0.0
S00787,0.006679539335891604,0.0
S00788,0.006443586200475693,0.0
S00789,0.006251049228012562,0.0
S00791,0.006890185875818133,0.0
S00792,0.00589608249720186,0.0
S00793,0.006431222544051707,0.0
S00794,0.006794135086238384,0.0
S00795,0.0071557266637682915,0.0
S00797,0.0072237947024405,0.0
S00798,0.005982692237012088,0.0
S00800,0.005881456425413489,0.0
S00801,0.005162567365914583,0.0
S00803,0.007267229026183486,0.0
S00805,0.007901731645688415,0.0
S00809,0.007214723969809711,0.0
S00815,0.007573533686809242,0.0
S00816,0.005463632172904909,0.0
S00817,0.006431093439459801,0.0
S00818,0.0073140385793522,0.0
S00819,0.006123854895122349,0.0
S00820,0.006222870899364352,0.0
S00822,0.0064692486776039,0.0
S00824,0.004561372275929898,0.0
S00826,0.008181668119505048,0.0
S00827,0.00724098552018404,0.0
S00828,0.004472866770811379,0.0
S00829,0.007298384211026132,0.0
S00833,0.006928681745193899,0.0
S00834,0.0057602355955168605,0.0
S00835,0.005400713300332427,0.0
S00836,0.005969468387775123,0.0
S00837,0.007953158346936107,0.0
S00839,0.006726405234076083,0.0
S00842,0.005364424199797213,0.0
S00843,0.00606565410271287,0.0
S00844,0.006050321739166975,0.0
S00847,0.0070968527579680085,0.0
S00853,0.0060515624936670065,0.0
S00855,0.00707237096503377,0.0
S00857,0.0058482675813138485,0.0
S00862,0.006513536209240556,0.0
S00864,0.005491796648129821,0.0
S00865,0.007920930627733469,0.0
S00866,0.005128962220624089,0.0
S00867,0.007260745158419013,0.0
S00868,0.0051807594718411565,0.0
S00869,0.006853257305920124,0.0
S00870,0.007513094344176352,0.0
S00872,0.005676068016327918,0.0
S00873,0.007021933211944997,0.0
S00874,0.005585770937614143,0.0
S00876,0.006926490110345185,0.0
S00877,0.005814888747408986,0.0
S00879,0.0050475228345021605,0.0
S00881,0.005633122054859996,0.0
S00883,0.006416133372113109,0.0
S00884,0.007242828141897917,0.0
S00886,0.0072642602026462555,0.0
S00888,0.003994606027845293,0.0
S00889,0.004417396616190672,0.0
S00895,0.007735112332738936,0.0
S00897,0.005352252861484885,0.0
S00898,0.008394268457777798,0.0
S00899,0.006150116561912,0.0
S00901,0.006090321112424135,0.0
S00905,0.005167272756807506,0.0
S00906,0.007575323921628296,0.0
S00908,0.006707968073897064,0.0
S00909,0.006038352148607373,0.0
S00910,0.005418376298621297,0.0
S00911,0.007808707538060844,0.0
S00913,0.0058407922042533755,0.0
S00915,0.005213363212533295,0.0
S00918,0.006821967079304159,0.0
S00919,0.0056054419837892056,0.0
S00920,0.007811095216311514,0.0257126597340783
S00921,0.008514316170476377,0.0
S00925,0.00805731606669724,0.0
S00927,0.0039163840701803565,0.0
S00928,0.0060388840502128005,0.0
S00932,0.005762484855949879,0.0
S00934,0.005761736654676497,0.0
S00935,0.0047717621200717986,0.0
S00937,0.006164727150462568,0.0
S00939,0.00591925869230181,0.0
S00940,0.00760130281560123,0.0
S00942,0.00483430246822536,0.0
S00943,0.007904363912530243,0.0
S00945,0.006571370526216924,0.0
S00946,0.005968555924482644,0.0
