ufs_serial,pred,health
S00371,0.0031774929915448914,0.0087046378029984
S00373,0.0029882368601524384,0.0023894345645892
S00376,0.0034794796772566845,0.0022044799290308
S00377,0.003032578499431611,0.0066640743372799
S00378,0.003036863377000375,0.0
S00379,0.00288566804402747,0.0024318042813455
S00380,0.0027831173275871127,0.0
S00383,0.0033066516885043844,0.0
S00384,0.00283158867205587,0.0043461531734788
S00388,0.002652115356663405,0.0
S00389,0.00252028469653388,0.0120899864747837
S00390,0.0025532855966510196,0.0
S00393,0.0037176921497779495,0.0
S00395,0.0029886712147072485,0.0
S00396,0.003111053635803767,0.0
S00398,0.003492715204353962,0.0
S00400,0.003808803666719699,0.0
S00402,0.0029872151242028187,0.0
S00403,0.0037847759367865053,0.0043498619334567
S00404,0.003315735003985034,0.0
S00405,0.0030028641965651115,0.0
S00406,0.003215185029374051,0.0
S00408,0.0019922855763564954,0.0022408584697236
S00409,0.002792203700401016,0.002175502182068
S00410,0.0022051307474191275,0.0
S00411,0.0005202812746855062,0.0
S00412,0.0007272207868471484,0.0
S00416,0.0015523968142972843,0.0
S00417,0.002807299104692163,0.0065888903619249
S00420,0.0043012502730564875,0.0067010031280336
S00423,0.0035395306772254987,0.0022000593174946
S00429,0.0036324723631435954,0.0
S00430,0.0030643439045235916,0.0065350023668016
S00432,0.0033521910546674572,0.0
S00434,0.00356955931076956,0.002191705914519
S00435,0.0035980125840786433,0.0
S00436,0.004182179768359219,0.0
S00438,0.0007808554464052337,0.0
S00439,0.003420882280402147,0.0
S00440,0.0005575530809479048,0.0122367980460517
S00441,0.00040556679081056113,0.0
S00446,0.002940706525361861,0.0
S00448,0.002907229528839606,0.012265971677205
S00450,0.0034810258641719554,0.0
S00452,0.0026403626690137683,0.0048683965637152
S00453,0.0028589855932136285,0.0024367761990213
S00454,0.0018084182682979895,0.0
S00455,0.0017556580440205223,0.0
S00456,0.0029103904242601323,0.0
S00457,0.002810618823028903,0.0047714366632584
S00461,0.002253151154926799,0.0
S00462,0.0014223886927615297,0.0
S00463,0.0023359043614102496,0.0
S00464,0.0006020546616135501,0.0
S00465,0.0020649807286636486,0.0
S00467,0.002401574383928777,0.0047907539412867
S00469,0.0024696421731852975,0.0024476488781198
S00470,0.0014088358294149156,0.0
S00472,0.0018329552587044839,0.0
S00473,0.00044467149662975837,0.0
S00475,0.0027581256700235377,0.0
S00476,0.0023905420883981654,0.0048258518065386
S00478,0.0022988888435172172,0.0
S00482,0.00259094908843459,0.0
S00483,0.0029925492268999894,0.0
S00484,0.00259204288170027,0.0
S00485,0.001674522289316905,0.0
S00486,0.0023607822969479346,0.0023937848290876
S00487,0.002785372618056459,0.0047925556278778
S00488,0.001609162096400413,0.0024354507544016
S00491,0.0026518758877850787,0.0
S00493,0.0,0.0
S00495,0.003595969346197103,0.0
S00497,0.0028323063655987944,0.0043514615044499
S00498,0.0036437653707643933,0.0
S00499,0.002832520292850342,0.0
S00500,0.003339870183372713,0.0021848266645565
S00501,0.0034677280813763564,0.0021832142888519
S00502,0.0032649081075276304,0.0022247289590775
S00503,0.003210855635547084,0.0
S00505,0.0033058616414160364,0.0
