ufs_serial,pred,health
S00114,0.003281910206142594,0.0
S00116,0.0027220340114660637,0.0
S00120,0.003347060856899271,0.0
S00121,0.002876059003881931,0.0
S00122,0.0031544265477196124,0.0
S00123,0.0024645645083475817,0.0120079634300735
S00124,0.0038245667183139896,0.0
S00126,0.0019022765509523678,0.0145181549966406
S00127,0.0023814489000445805,0.0
S00128,0.002378483256022583,0.0023878847281078
S00129,0.0020561733531949634,0.0071621056878935
S00130,0.0018546253728693152,0.0048756321399316
S00131,0.002686549089053596,0.0
S00132,0.0020002090929500628,0.0
S00133,0.0018256986190305293,0.0
S00134,0.0028725195134500624,0.0
S00135,0.0036624540521609313,0.0024002704530087
S00136,0.0025569705561006655,0.0024124339857098
S00137,0.003094522939617064,0.0
S00138,0.0020851872840519656,0.0024209654634906
S00139,0.00346767053959114,0.0023857183316292
S00142,0.003144432471785011,0.0023883666839667
S00144,0.0028006310159051032,0.0
S00145,0.003280542151278957,0.0048074365336157
S00146,0.0034524227517999093,0.0
S00148,0.002649590081872597,0.0023848940713548
S00149,0.002659415875431423,0.0
S00150,0.0010646977606580917,0.0024284534611569
S00151,0.002028573962266878,0.0
S00152,0.0016107257796160505,0.0
S00153,0.0019433532034070378,0.0
S00154,0.0025099814952035224,0.0024048348309115
S00155,0.002391477368443013,0.0
S00156,0.002724918369710567,0.0
S00157,0.001923374480963044,0.0023905723905723
S00158,0.002349397129611624,0.0
S00162,0.0029885648188811096,0.0
S00164,0.0017013610366731142,0.0
S00165,0.0023403603568476422,0.0
S00166,0.0023002375919410237,0.0
S00168,0.0031050670513284775,0.0044468304030778
S00169,0.0037148820488297866,0.002185201306724
S00170,0.0035169834045949352,0.0
S00171,0.0023372313321755626,0.002232734493277
S00174,0.004109189724865725,0.0
S00175,0.0027699268116415593,0.0
S00177,0.0030428944492162657,0.0043713251623854
S00178,0.004046280392468308,0.0
S00180,0.002203967876135687,0.0
S00181,0.002911177328172419,0.0
S00183,0.0025690406322632486,0.0
S00185,0.002582611204876555,0.0
S00186,0.0024897489969686456,0.0
S00187,0.0025647234801991184,0.0023849627379564
S00188,0.0025122772437169436,0.0
S00189,0.0021368700838520042,0.0
S00191,0.003163519759641065,0.0
S00192,0.0023437923128139908,0.0
S00193,0.00281445332008686,0.0
S00194,0.002174089351281437,0.0023942345675443
S00199,0.0026283333774910077,0.0
S00201,0.0027911754768440225,0.0
S00202,0.002910686727280148,0.0
S00205,0.0034336307771414025,0.0024191978193146
S00206,0.002582975882664808,0.0
S00207,0.002848048566155481,0.0024246859373094
S00208,0.002989008824754767,0.0
S00210,0.002763295036498689,0.0
S00211,0.0034013779097158674,0.0024002356770644
S00214,0.002081418506877942,0.0
S00216,0.00206091350683079,0.0
S00217,0.0019354467558372521,0.0
S00218,0.0032278920441383783,0.0
S00220,0.003613192026203617,0.0048111362800333
S00221,0.0028375448987961334,0.0024405814181889
S00223,0.002570036654696693,0.0
S00226,0.003600269855432891,0.0
S00227,0.0015389011224068746,0.0
S00229,0.002788735219945304,0.0
S00233,0.0018546003030063647,0.0
S00237,0.00217285721250143,0.0
S00238,0.0017323653863175472,0.0
S00245,0.001974008512537233,0.0
S00247,0.002571392521923228,0.0
S00248,0.0029648104776625684,0.0048394556829523
S00249,0.002370891133213614,0.0072902762090563
S00252,0.0023879105153251845,0.0
S00253,0.0028958504005327785,0.0
S00257,0.0018021245123721057,0.0122792453576052
S00258,0.002646504254359176,0.004889013491513
S00259,0.0024613802397829045,0.0
S00260,0.0027911757179836347,0.0
S00261,0.002266094148259929,0.0
S00262,0.00254458596048171,0.0
S00264,0.0025980050264637275,0.0
S00265,0.00235919562107571,0.0021986286219862
S00267,0.0030746389451298236,0.0022214176846302
S00268,0.002977668371007361,0.0
S00269,0.002584607560784715,0.0
S00270,0.0025875913871538287,0.0021931566452205
