ufs_serial,pred,health
S00580,0.002405605296056915,0.0022136704169895
S00581,0.00448032783786383,0.0
S00582,0.004467774724792554,0.0022362909068002
S00583,0.005811893197711602,0.0
S00584,0.0015468125813402024,0.0
S00585,0.0009669130806162865,0.0
S00586,0.0011087614299384804,0.0
S00587,0.0015586774729935645,0.0
S00588,0.00131629740498777,0.0
S00589,0.0010347216105493439,0.0
S00590,0.002024965531439966,0.0
S00593,0.0013059140229475326,0.0
S00594,0.0005535891202600816,0.0
S00598,0.00179645390427133,0.0
S00599,0.0006573000574396642,0.0
S00600,0.001503295923122411,0.0
S00603,0.00036809424016778856,0.0
S00605,0.004097356506015103,0.0
S00606,0.005670158493281664,0.0
S00607,0.005453957096854268,0.0
S00612,0.004885368147452171,0.0
S00614,0.005085842180931807,0.0
S00616,0.0049121553925588445,0.0
S00617,0.005485494546453149,0.0
S00618,0.005768222760759388,0.0
S00619,0.004507539052974659,0.0
S00621,0.0037553980751001952,0.0
S00624,0.0060568018790368335,0.0
S00626,0.005614916939949761,0.0
S00629,0.006440908711237391,0.0
S00630,0.003723870211860236,0.0
S00632,0.0016109613155589704,0.0
S00634,0.0026699942344751556,0.0
S00635,0.0012718744315343114,0.0
S00636,0.003053431798832429,0.0
S00637,0.002852804517214185,0.0
S00638,0.0030935465643640433,0.0
S00639,0.003624977318853451,0.0
S00640,0.004810808517157528,0.0
S00642,0.00021668115057883503,0.0
S00643,0.00022093281442226253,0.0
S00644,0.0006867288718033198,0.0
S00645,0.00030874740706390597,0.0
S00646,0.00039542338769413385,0.0
S00647,0.0007276810497071445,0.0
S00648,0.0004233791107369557,0.0
S00651,0.0004389528676943278,0.0
S00654,0.0002507073136802862,0.0
S00656,0.0011674950387146677,0.0
S00657,0.0003206312590588379,0.0
S00658,0.0002608609981908722,0.0
S00660,0.0019871926307710713,0.0
S00661,0.0023099162890939245,0.0
S00662,0.003898191643273025,0.0
S00664,0.002571095568031501,0.0
S00666,0.001826602009907349,0.0
S00667,0.0012223598742956638,0.0
S00668,0.0022564433820953652,0.0
S00670,0.0018218153156377185,0.0
S00671,0.0003710531585655516,0.0
S00673,0.0019215243345896958,0.0
S00676,0.0017624002270851976,0.0
S00677,0.001037201211336174,0.0
S00679,0.004457282154329039,0.0
S00683,0.004892412749423864,0.0
S00685,0.00578842309855118,0.0
S00686,0.0023487628670023613,0.0
S00687,0.002814694990639338,0.0
S00689,0.00405237202954117,0.0
S00690,0.0010876622841661523,0.0
S00691,0.0016481299156260857,0.0
S00692,0.0032660013355587294,0.0
S00693,0.004022673446991646,0.0
S00698,0.003836338025303763,0.0
S00700,0.004352465615083526,0.0
S00702,8.361075840567144e-05,0.0
S00703,0.0010949338359303286,0.0
S00705,0.0004556202700256319,0.0
S00706,0.0003764313174347486,0.0
S00707,0.00024954581708786335,0.0
S00708,9.552440322389059e-05,0.0
S00711,0.00022367846191036905,0.0
S00713,0.000364801010613771,0.0
S00717,0.004417091056152475,0.0
S00718,0.002834244040447885,0.0
S00719,0.00356993298924061,0.0
S00720,0.0016428567994136551,0.0
S00722,0.0024135775040817486,0.0
S00726,0.004039413778240107,0.0
S00727,0.0017048034556439834,0.0
S00728,0.001472771104841125,0.0
S00729,0.0018600103643360963,0.0
S00731,0.003444543902979381,0.0
S00732,0.004402516488639243,0.0
S00733,0.004093979052602492,0.0
S00735,0.0006810344293292864,0.0
S00736,0.0012379954935043305,0.0
S00737,0.0030111098321086625,0.0
S00738,0.0017319236674722491,0.0
S00740,0.0005155364401005302,0.0
S00741,0.0012909874536791656,0.0
S00742,0.0016507004338312157,0.0
S00747,0.0007782961553013176,0.0
S00748,0.002733917973943196,0.0
S00752,0.0037138038374339775,0.0
S00754,0.0018224628386220045,0.0
S00755,0.0011050827390323733,0.0
S00757,0.0004117664320457035,0.0
S00758,0.00023282885900295446,0.0
S00761,0.0005658484379807295,0.0
S00763,0.0045128459215036144,0.0
S00769,0.004133497282798,0.0
S00771,0.0017479858701199683,0.0
S00772,0.005354478861519657,0.0
S00773,0.0010129379072472717,0.0
S00774,0.0030993580274968086,0.0
S00777,0.002100850446521409,0.0
S00778,0.001860976641054167,0.0
S00781,0.001691354421760206,0.0
S00782,0.0028316948938278325,0.0
S00784,0.0025960621840991965,0.0
S00786,0.0010979250866269478,0.0
S00787,0.0030282216401139274,0.0
S00788,0.0026568121907981327,0.0
S00789,0.0023534135249343477,0.0
S00791,0.003838641585987976,0.0
S00792,0.005821099040306278,0.0
S00793,0.003297658327778169,0.0
S00794,0.0036835493799052665,0.0
S00795,0.0033459180259574704,0.0
S00797,0.004326513957542138,0.0
S00798,0.000569007470175431,0.0
S00800,0.003715250528780654,0.0
S00801,0.0020014749503219726,0.0
S00803,0.003664368749929938,0.0
S00805,0.003343991261303241,0.0
S00809,0.0040318490969198165,0.0
S00815,0.0030254172973019746,0.0
S00816,0.004153752049624483,0.0
S00817,0.003981043446549029,0.0
S00818,0.003621589555772162,0.0
S00819,0.005153189311083797,0.0
S00820,0.003925948979521265,0.0
S00822,0.003692396645912316,0.0
S00824,0.0025515336548512413,0.0
S00826,0.006763381188335147,0.0
S00827,0.0037388800986015245,0.0
S00828,0.003490419473721123,0.0
S00829,0.002975584581345116,0.0
S00833,0.0003527835455106044,0.0
S00834,0.00021063528060271037,0.0
S00835,0.00013800366406978155,0.0
S00836,0.00042159440434682394,0.0
S00837,0.00042619219942390815,0.0
S00839,6.38287538844731e-05,0.0
S00842,0.0010743440963911046,0.0
S00843,0.0018857381840426796,0.0
S00844,0.0004253088042859964,0.0
S00847,0.0014884975390608262,0.0
S00853,0.0013356536328665495,0.0
S00855,0.0007699483588987609,0.0
S00857,0.00029431769149651727,0.0
S00862,0.00026346878460775414,0.0
S00864,0.00023791762121797,0.0
S00865,0.00041532276585621366,0.0
S00866,0.0003166310008769429,0.0
S00867,0.0007752397429483524,0.0
S00868,0.00156574210099673,0.0
S00869,0.004840491170405742,0.0
S00870,0.0028834966193047934,0.0
S00872,0.0005749982761426175,0.0
S00873,0.0013595574934856913,0.0
