ufs_serial,pred,health
S00866,0.00012174703264617191,0.0
S00867,0.0003527862823415654,0.0
S00868,4.4076259240347975e-05,0.0
S00869,0.001689558092715305,0.0
S00870,0.0023515554324267498,0.0
S00872,8.875055064815331e-05,0.0
S00873,0.00041539351608693926,0.0
S00874,0.0003945336148561686,0.0
S00876,0.00023428988095480386,0.0
S00877,0.0007641252908841404,0.0
S00879,3.015276227406225e-05,0.0
S00881,0.002195360476529917,0.0
S00883,0.00351643504312817,0.0
S00884,0.0014610685278778138,0.0
S00886,0.001868940352237921,0.0
S00888,0.0021831649110435787,0.0
S00889,0.0009387731865958813,0.0
S00895,7.092698679351445e-05,0.0
S00897,0.00016079292286326965,0.0
S00898,6.970057325960262e-05,0.0
S00899,0.0012006516635334197,0.0
S00901,0.00259350261527566,0.0
S00905,0.0009843519632548516,0.0
S00906,0.0006935289952113872,0.0
S00908,0.0004450068248142661,0.0
S00909,0.0015234178032594349,0.0
S00910,0.00026993818940611677,0.0
S00911,0.000564882442307109,0.0
S00913,0.0004999576169235187,0.0
S00915,0.0005879659261501529,0.0
S00918,0.0004106655789463293,0.0
S00919,0.000935420931590246,0.0
S00920,0.002009545700455789,0.0257126597340783
S00921,0.0013373842634926579,0.0
S00925,0.005465961413358529,0.0
S00927,4.273856412857289e-05,0.0
S00928,0.0007479052725388072,0.0
S00932,0.0025380052675313598,0.0
S00934,0.0007108556719538867,0.0
S00935,0.0001388682346777441,0.0
S00937,0.0029379295753613464,0.0
S00939,0.0007161162914109014,0.0
S00940,0.00270524432565393,0.0
S00942,0.002993667748597361,0.0
S00943,0.0026085303079660706,0.0
S00945,0.002219851565141961,0.0
S00946,0.00333024718693583,0.0
S00947,0.005326053450370765,0.0
S00949,0.006163854771868352,0.0
S00950,0.001174629865471674,0.0
S00951,0.0012367648322333389,0.0
S00956,0.0007713905497171132,0.0
S00958,0.0018316545697317484,0.0
S00959,0.001111866348970516,0.0
S00960,0.0011857023062012363,0.0
S00962,0.0014963445368331618,0.0
S00963,0.003182994333263193,0.0
S00965,0.0004756068604454244,0.0
S00966,0.0014485837006617192,0.0
S00969,1.2958459175872865e-05,0.0
S00970,0.0007863845063742771,0.0
S00973,0.002785122142152533,0.0
S00975,0.0035888806928271195,0.0
S00977,0.005404462061929952,0.0
S00980,0.002110870166684664,0.0
S00982,0.004061423506820444,0.0
S00984,0.00023334618129574827,0.0
S00985,0.0021916462862786134,0.0
S00988,0.00362712772062728,0.0
S00989,0.0012259916421998543,0.0
S00991,0.0030678333818342767,0.0
S00992,0.0023289632669298665,0.0
S00996,0.0008449888103866983,0.0
S00999,0.00100422441115385,0.0
S01000,0.0009116159613578278,0.0
S01001,0.001244003892534911,0.0
S01002,0.0006757046963902595,0.0
S01003,0.00047207042463948324,0.0
S01004,0.0006932155914940845,0.0
S01005,0.002650730601490978,0.0
S01006,0.0013111367099056482,0.0
S01008,0.002263771323841394,0.0
S01009,0.0018030030119447118,0.0
S01010,0.0029825094903753006,0.0
S01011,0.0014119580613931948,0.0
S01012,0.0017306935370421646,0.0
S01014,0.0004200606556149804,0.0
S01015,0.00028977813578838144,0.0
S01017,0.00021997740074320834,0.0
S01019,6.498918571664602e-06,0.0
S01020,1.859094845094108e-05,0.0
S01026,3.9417288724645794e-05,0.0
S01028,5.490672742951557e-05,0.0
S01029,4.447189565638255e-05,0.0
S01030,0.0011077989924850934,0.0
S01031,3.004165390238809e-05,0.0
S01034,3.7847989500120274e-05,0.0
S01036,2.148529296372164e-05,0.0
S01037,1.195111187283179e-05,0.0
S01041,8.662788644675944e-06,0.0
S01043,2.22513146277936e-05,0.0
S01044,1.253908634188419e-06,0.0
S01046,0.00014442048190072826,0.0
S01047,0.00011623167336355715,0.0
S01049,8.202842844089198e-05,0.0
S01050,0.00026976087432306134,0.0
S01051,0.00012170777070016129,0.0
S01052,0.0002334533206913874,0.0
S01053,6.072753570307786e-05,0.0
S01055,0.0005969984557422769,0.0
S01057,7.282177698480386e-05,0.0
S01058,0.0003320492607105868,0.0
S01059,0.0007224839770070365,0.0
S01060,0.00010073913345166076,0.0
S01061,3.066195074628928e-06,0.0
S01063,1.9618097866846826e-05,0.0
S01064,3.483665168549574e-05,0.0
S01069,2.232674497085905e-05,0.0
S01070,0.00046345393732195606,0.0
S01073,0.00015442652881658946,0.0
S01076,0.001637230616278425,0.0
S01077,7.557859202805778e-05,0.0
S01079,0.003057310466673982,0.0
S01083,4.3624483165966994e-05,0.0
S01085,0.0004942636565573209,0.0
S01089,0.0007274490867450107,0.0
