ufs_serial,pred,health
S00942,0.0038774161138242533,0.0
S00943,0.0035178845314461048,0.0
S00945,0.003715461759236649,0.0
S00946,0.0028148567828665642,0.0
S00947,0.0040293142994286425,0.0
S00949,0.00433137526316485,0.0
S00950,0.0033467653348992314,0.0
S00951,0.0033219933186651633,0.0
S00956,0.0029877196048057287,0.0
S00958,0.0022038081939766262,0.0
S00959,0.002449544461151868,0.0
S00960,0.002392633926714917,0.0
S00962,0.0025033920232713208,0.0
S00963,0.002264114230281302,0.0
S00965,0.002256549237116678,0.0
S00966,0.0032105864373024925,0.0
S00969,0.0,0.0
S00970,0.0,0.0
S00973,0.0032556078306619795,0.0
S00975,0.003911417095529218,0.0
S00977,0.003214161356042063,0.0
S00980,0.002862599671043757,0.0
S00982,0.003444153734736515,0.0
S00984,0.0028510805334791716,0.0
S00985,0.0030465467875235145,0.0
S00988,0.0034694219171466792,0.0
S00989,0.0030828881441916905,0.0
S00991,0.0037008591402208106,0.0
S00992,0.003372483604951133,0.0
S00996,0.0022182868234314275,0.0
S00999,0.003034727215124914,0.0
S01000,0.0033573861058874897,0.0
S01001,0.002519381570927769,0.0
S01002,0.0020428605913134787,0.0
S01003,0.002503026554455954,0.0
S01004,0.0027571966666061236,0.0
S01005,0.00226310680098708,0.0
S01006,0.0029584261977970896,0.0
S01008,0.003360790519326643,0.0
S01009,0.003059018357462559,0.0
S01010,0.0033928649389431288,0.0
S01011,0.0024937175079116193,0.0
S01012,0.003237814249357477,0.0
S01014,0.0013273073933075274,0.0
S01015,0.0,0.0
S01017,0.0014017195577119344,0.0
S01019,0.0,0.0
S01020,0.0,0.0
S01026,0.0,0.0
S01028,0.0003419138967542841,0.0
S01029,0.0,0.0
S01030,0.001889279061155526,0.0
S01031,0.000266699039588527,0.0
S01034,0.0,0.0
S01036,0.0,0.0
S01037,0.0,0.0
S01041,0.0,0.0
S01043,0.0,0.0
S01044,0.0,0.0
S01046,0.0003682465598142422,0.0
S01047,0.0011636830960783675,0.0
S01049,0.0009605436298290506,0.0
S01050,0.0,0.0
S01051,0.0008244505417297452,0.0
S01052,0.0012001096759983888,0.0
S01053,0.0,0.0
S01055,0.0024695178736063076,0.0
S01057,0.0,0.0
S01058,0.0,0.0
S01059,0.0004893147998015042,0.0
S01060,0.0004082856860571088,0.0
S01061,0.0,0.0
S01063,0.0,0.0
S01064,0.0,0.0
S01069,0.0,0.0
S01070,0.0014252459973445341,0.0
S01073,0.0,0.0
S01076,0.0022930164180250327,0.0
S01077,0.0012278332625437391,0.0
S01079,0.0023233755216975223,0.0
S01083,0.0009391240484493818,0.0
S01085,0.0017828576496550423,0.0
S01089,0.0018593749383464244,0.0
S01091,0.0015810358426292244,0.0
S01092,0.0015170484644260991,0.0
S01093,0.0024994454366557345,0.0
S01099,0.003236530030700224,0.0
S01100,0.0030864260736869296,0.0
S01102,0.0018498769652125651,0.0
S01105,0.0008063463272805845,0.0
S01108,0.0,0.0
S01111,0.0,0.0
S01112,0.0,0.0
S01113,0.0,0.0
S01116,0.0,0.0
S01118,0.0,0.0
S01120,0.0,0.0
S01123,0.00413765497330239,0.0
S01124,0.003105000667395744,0.0
S01125,0.0031101938266536156,0.0
S01126,0.0008551539828503285,0.0
S01128,0.0018641166004613892,0.0
S01129,0.0019538154749404756,0.0
S01130,0.0004511219531178806,0.0
S01133,0.0026362577721726708,0.0
S01134,0.0009880670521597364,0.0
